benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,8,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""2042"", ""2047"", ""2017""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,237,6163
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,9,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""2042"", ""2047"", ""2017""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,190,2648
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,0,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,1957
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,1,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,2262
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,2,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1667
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,3,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,1832
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,4,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1821
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,5,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,2268
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,6,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1838
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,7,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,2288
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,8,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1879
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,9,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,2186
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,0,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,120,1796
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,1,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,120,1767
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,2,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,1723
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,3,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""45 to 64"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,120,2192
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,4,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""14682""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1745
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,5,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1957
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,6,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1941
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,7,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,2071
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,8,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1806
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,9,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,1857
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,0,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20"", ""45 to 64"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,116,1887
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,1,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,1933
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,2,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,1838
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,3,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,2004
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,4,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,1988
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,5,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,1991
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,6,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,1943
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,7,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20"", ""45 to 64"", ""Urdu"", ""15695""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,116,2039
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,8,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20 yards"", ""45 to 64"", ""Urdu"", ""15,195""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,121,2080
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,coord_first,9,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""20"", ""45 to 64"", ""Urdu"", ""15695""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,116,1873
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,0,1024,3072,2702,2702,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4163,156,2590
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,1,1024,3072,2702,2702,False,"[""940"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""17"", ""45 to 64"", ""Urdu"", ""15,532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,4163,238,3719
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,2,1024,3072,2702,2702,False,"[""<span>"", ""<span>"", """", """", """", """", """", """", """", ""<span>""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4163,215,2889
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,3,1024,3072,2702,2702,False,"[""940"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,332,4677
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,4,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""17"", ""25 to 44"", ""Urdu"", ""15,532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,259,3703
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,5,1024,3072,2702,2702,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4163,201,3395
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,6,1024,3072,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used, longest game time"", ""17"", ""25 to 44"", ""Urdu"", ""14,852""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,250,3429
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,7,1024,3072,2702,2702,False,"[""951"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,4163,101,1779
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,8,1024,3072,2702,2702,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,0,10,0.0,4163,155,2489
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.25,reason_first,9,1024,3072,2702,2702,False,"[""940"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings, most players used by a single team, longest game time"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,4163,385,5517
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,0,2048,2048,2702,2048,True,"[""951"", ""1700"", ""Thailand"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""[Incomplete passage - cannot answer]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4584,272,4089
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,1,2048,2048,2702,2048,True,"[""951"", ""1700"", ""Thailand"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""Incomplete passage"", ""Unable to answer"", ""Unable to answer"", ""Unable to answer""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4584,197,2659
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,2,2048,2048,2702,2048,True,"[""951"", ""1700"", ""Thailand"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""[Incomplete passage - cannot answer]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4584,224,2848
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.5,coord_first,3,2048,2048,2702,2048,True,"[""951"", ""1700"", ""Thailand"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""[Incomplete passage - cannot answer]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,5,10,0.5,4584,266,4102
